date,volume,high,low,adj_close,close,open
2020-01-31,3840250,47.67,46.48,47.48,47.48,47.41
2020-01-30,2984598,47.88,46.5,47.79,47.79,46.65
2020-01-29,7341017,48.64,46.36,46.84,46.84,47.97
2020-01-28,2866361,48.35,47.46,48.21,48.21,47.77
2020-01-27,3490512,47.65,46.13,47.36,47.36,46.83
2020-01-24,4843604,49.54,47.62,48.43,48.43,48.67
2020-01-23,3796640,48.92,47.1,48.48,48.48,47.48
2020-01-22,4027404,48.93,47.32,47.47,47.47,48.19
2020-01-21,6197394,48.77,46.38,47.98,47.98,46.5
2020-01-17,3418060,47,46.03,46.52,46.52,47
2020-01-16,3334900,47.55,46.11,46.83,46.83,47.55
2020-01-15,3153339,48.06,46.84,47.08,47.08,47.64
2020-01-14,4737455,48,46.26,47.68,47.68,46.36
2020-01-13,3764361,46.45,45.13,46.35,46.35,46.31
2020-01-10,4245021,46.24,45.37,46.06,46.06,45.59
2020-01-09,4621932,45.955,44.52,45.59,45.59,45.16
2020-01-08,5608124,45.73,43.87,45.08,45.08,44.14
2020-01-07,4752716,44.7,43.03,44.25,44.25,43.18
2020-01-06,4774033,43.81,42.38,43.1,43.1,42.79
2020-01-03,4249391,43.36,42.2349,43.19,43.19,42.85
2020-01-02,3875553,44.07,43.1654,43.58,43.58,43.22
