date,volume,high,low,adj_close,close,open
2020-01-31,13779,35.51,33.995,34.1,34.1,35.5
2020-01-30,10000,35.885,34.57,35.76,35.76,34.89
2020-01-29,15730,35.55,34.675,35.25,35.25,35.55
2020-01-28,11029,35.3941,34.71,35.39,35.39,34.77
2020-01-27,15025,35.92,34.59,34.78,34.78,35.48
2020-01-24,11093,36.07,35.57,35.63,35.63,35.9
2020-01-23,37848,36.73,35.45,35.99,35.99,36.73
2020-01-22,7299,37.44,37.01,37.16,37.16,37.44
2020-01-21,9950,37.88,37.145,37.31,37.31,37.65
2020-01-17,19182,38.04,37.5,37.59,37.59,37.81
2020-01-16,39433,38.4381,37.56,37.56,37.56,38.09
2020-01-15,24929,37.81,37.5,37.72,37.72,37.71
2020-01-14,17280,38.25,37.75,37.75,37.75,38.15
2020-01-13,45289,38.55,37.813,38.08,38.08,38.22
2020-01-10,17022,38.535,37.825,38.15,38.15,38.23
2020-01-09,19728,39.0505,37.6446,38.31,38.31,38.6
2020-01-08,8384,38.74,38.16,38.63,38.63,38.16
2020-01-07,18315,39.47,38.21,38.28,38.28,39.47
2020-01-06,27611,40.25,38.096,39.51,39.51,38.61
2020-01-03,4406,39.07,38.6668,38.68,38.68,39.02
2020-01-02,12009,39.58,38.86,39.4,39.4,39.58
