date,volume,high,low,adj_close,close,open
2020-01-31,309709,113.56,111.57,112.16,112.16,113.45
2020-01-30,375364,114.52,112.59,113.78,113.78,114.21
2020-01-29,266751,115.525,113.135,115.19,115.19,114.07
2020-01-28,456411,115,113.06,113.62,113.62,113.07
2020-01-27,349130,113.31,111.9,112.85,112.85,112.79
2020-01-24,418093,114.6,112.43,114.17,114.17,112.64
2020-01-23,471414,112.9,110.8,112.57,112.57,111.33
2020-01-22,227288,112.82,111.11,111.56,111.56,112
2020-01-21,389403,113.98,111.42,112.07,112.07,113.31
2020-01-17,1148674,114.475,109.57,113.33,113.33,109.57
2020-01-16,212007,110.17,108.93,109.67,109.67,109.73
2020-01-15,248066,109.865,107.86,108.85,108.85,108.06
2020-01-14,330807,109.93,108.22,108.36,108.36,109.91
2020-01-13,304841,110.51,108.81,109.99,109.99,108.81
2020-01-10,148810,110.12,108.67,109.1,109.1,109.77
2020-01-09,315297,110.22,108.91,109.58,109.58,108.98
2020-01-08,203224,109.12,108.16,108.83,108.83,108.23
2020-01-07,704702,109.52,108.03,108.28,108.28,108.81
2020-01-06,563713,109,107.21,108.96,108.96,108.58
2020-01-03,657009,109.24,107.5,109.11,109.11,108.21
2020-01-02,552663,111,107.9,108.98,108.98,110.46
