date,volume,high,low,adj_close,close,open
2020-01-31,173395,1.86,1.65,1.66,1.66,1.86
2020-01-30,144629,1.84,1.77,1.84,1.84,1.77
2020-01-29,410361,1.99,1.69,1.74,1.74,1.9
2020-01-28,140680,2.06,1.9,1.92,1.92,1.96
2020-01-27,64301,2.05,1.91,1.95,1.95,2.05
2020-01-24,62618,2.08,1.96,2.02,2.02,2.04
2020-01-23,62040,2.115,2.02,2.04,2.04,2.02
2020-01-22,235501,2.2,1.9501,2.06,2.06,2.13
2020-01-21,276773,2.3,2.12,2.17,2.17,2.29
2020-01-17,157085,2.56,2.41,2.41,2.41,2.56
2020-01-16,55854,2.6,2.48,2.56,2.56,2.48
2020-01-15,94408,2.68,2.46,2.48,2.48,2.66
2020-01-14,63405,2.69,2.51,2.63,2.63,2.51
2020-01-13,62335,2.65,2.51,2.52,2.52,2.65
2020-01-10,56850,2.69,2.58,2.59,2.59,2.63
2020-01-09,59112,2.77,2.65,2.66,2.66,2.75
2020-01-08,23342,2.89,2.75,2.77,2.77,2.89
2020-01-07,42470,2.954,2.84,2.84,2.84,2.91
2020-01-06,22670,2.98,2.87,2.94,2.94,2.87
2020-01-03,33498,2.99,2.89,2.91,2.91,2.98
2020-01-02,23221,3,2.93,2.93,2.93,3
