date,volume,high,low,adj_close,close,open
2020-01-31,352982,3.04,2.82,3.035,3.035,2.91
2020-01-30,135421,3,2.84,2.97,2.97,2.89
2020-01-29,173869,3.15,2.89,2.925,2.925,3.15
2020-01-28,159416,3.25,3.12,3.15,3.15,3.17
2020-01-27,51515,3.24,3.12,3.14,3.14,3.14
2020-01-24,139455,3.255,3.11,3.25,3.25,3.2
2020-01-23,79113,3.26,3.19,3.22,3.22,3.22
2020-01-22,48386,3.37,3.23,3.25,3.25,3.35
2020-01-21,61435,3.43,3.28,3.31,3.31,3.42
2020-01-17,102541,3.67,3.47,3.48,3.48,3.64
2020-01-16,164198,3.87,3.58,3.59,3.59,3.65
2020-01-15,185867,3.62,3.37,3.62,3.62,3.41
2020-01-14,171094,3.45,3.21,3.38,3.38,3.26
2020-01-13,71751,3.275,3.105,3.27,3.27,3.16
2020-01-10,77776,3.27,3.14,3.16,3.16,3.21
2020-01-09,142516,3.3,3.11,3.2,3.2,3.3
2020-01-08,179077,3.36,3.24,3.27,3.27,3.32
2020-01-07,62436,3.37,3.21,3.31,3.31,3.28
2020-01-06,115223,3.34,3.11,3.32,3.32,3.11
2020-01-03,135330,3.23,3.04,3.16,3.16,3.1
2020-01-02,64403,3.25,3.06,3.17,3.17,3.23
