date,volume,high,low,adj_close,close,open
2020-01-31,139593,25.1,23.17,23.91,23.91,23.62
2020-01-30,224622,23.94,22.05,23.66,23.66,22.32
2020-01-29,90898,23.6007,22.01,22.48,22.48,22.98
2020-01-28,93336,23.92,22.39,22.87,22.87,22.39
2020-01-27,76025,22.88,21.4628,22.12,22.12,21.89
2020-01-24,76761,23.4582,21.7988,22.31,22.31,23.13
2020-01-23,70642,25.755,23.04,23.13,23.13,25.16
2020-01-22,183416,27.08,24.5,24.945,24.945,26.94
2020-01-21,166043,26.66,25,26,26,25
2020-01-17,259593,26.4,24.05,24.76,24.76,25.36
2020-01-16,212690,25.26,22.5,25.16,25.16,23.39
2020-01-15,130861,24.67,21.8985,23.05,23.05,22
2020-01-13,264067,20.3,18.2896,20.19,20.19,18.46
2020-01-10,111567,18.55,17.965,18.42,18.42,18.25
2020-01-09,453781,18.45,17.8,18.14,18.14,18.37
2020-01-08,118853,18.52,17.175,18.22,18.22,17.31
2020-01-07,172393,17.365,16.76,17.24,17.24,17.25
2020-01-06,157409,17.45,16.51,17.22,17.22,16.96
2020-01-03,220393,17.94,16.5201,16.67,16.67,17.31
2020-01-02,84452,18.39,16.88,17.22,17.22,17.62
