date,volume,high,low,adj_close,close,open
2020-01-31,122579,7.59,7.2625,7.32,7.32,7.59
2020-01-30,99006,7.63,7.46,7.6,7.6,7.58
2020-01-29,145941,7.69,7.57,7.66,7.66,7.69
2020-01-28,183353,7.78,7.6,7.69,7.69,7.6
2020-01-27,136551,7.67,7.54,7.54,7.54,7.63
2020-01-24,244388,7.88,7.64,7.75,7.75,7.64
2020-01-23,103635,7.67,7.501,7.59,7.59,7.57
2020-01-22,146012,7.7176,7.55,7.6,7.6,7.55
2020-01-21,111220,7.735,7.61,7.67,7.67,7.66
2020-01-17,84012,7.88,7.74,7.74,7.74,7.88
2020-01-16,122647,7.95,7.75,7.83,7.83,7.75
2020-01-15,127619,7.74,7.54,7.7,7.7,7.55
2020-01-14,108285,7.685,7.54,7.54,7.54,7.64
2020-01-13,143461,7.785,7.66,7.67,7.67,7.75
2020-01-10,171457,7.81,7.64,7.75,7.75,7.64
2020-01-09,139140,7.84,7.61,7.65,7.65,7.76
2020-01-08,122418,7.77,7.58,7.7,7.7,7.58
2020-01-07,117496,7.71,7.57,7.59,7.59,7.58
2020-01-06,156183,7.63,7.51,7.58,7.58,7.56
2020-01-03,123507,7.76,7.61,7.64,7.64,7.69
2020-01-02,230849,7.78,7.35,7.76,7.76,7.51
