date,volume,high,low,adj_close,close,open
2020-01-31,407534,104.82,101.535,101.68,101.68,104.41
2020-01-30,830979,112,103.45,104.64,104.64,111.78
2020-01-29,359087,108.56,106.35,106.35,106.35,107.19
2020-01-28,341912,107.93,106.76,107.4,107.4,107.8
2020-01-27,323302,108.09,106.5,107.27,107.27,107.06
2020-01-24,228605,109.63,107.61,108,108,108.9
2020-01-23,211785,109.54,107.959,108.68,108.68,109.54
2020-01-22,121062,110.16,108.99,109.36,109.36,109.59
2020-01-21,269610,110.5,108.96,109.06,109.06,110.38
2020-01-17,133408,111.22,110.13,110.51,110.51,111.21
2020-01-16,190594,111.26,109.79,110.73,110.73,110.24
2020-01-15,318247,111.63,108.65,109.79,109.79,110.56
2020-01-14,388254,111.75,109.515,110.74,110.74,110.42
2020-01-13,206248,111.15,109.935,110.77,110.77,111.07
2020-01-10,235987,112.05,110.265,110.96,110.96,111.59
2020-01-09,190315,112.47,109.86,111.24,111.24,110.2
2020-01-08,248866,111.27,109.951,110.18,110.18,110.32
2020-01-07,181149,112.85,109.78,109.84,109.84,111.83
2020-01-06,312318,113.205,110,112.01,112.01,110.83
2020-01-03,197128,111.7,109.67,111.11,111.11,110.33
2020-01-02,182352,112.39,110.095,111.23,111.23,112.04
