date,volume,high,low,adj_close,close,open
2020-01-31,284575,40.535,39.725,39.905,39.905,40.3
2020-01-30,161109,41.14,40.13,40.52,40.52,40.74
2020-01-29,231094,41.24,40.71,41.11,41.11,41.24
2020-01-28,172641,41.72,41.12,41.25,41.25,41.43
2020-01-27,251967,41.76,40.6,41.39,41.39,40.75
2020-01-24,213832,41.82,41.28,41.33,41.33,41.79
2020-01-23,352626,41.885,41,41.73,41.73,41.44
2020-01-22,295917,42.43,41.56,41.62,41.62,42.43
2020-01-21,266706,42.9053,41.47,41.97,41.97,42.62
2020-01-17,284571,43.4,42.19,42.94,42.94,43.4
2020-01-16,287842,43.69,42.99,43.27,43.27,42.99
2020-01-15,383673,42.92,42.34,42.74,42.74,42.57
2020-01-14,333506,42.765,41.905,42.62,42.62,42.24
2020-01-13,315297,42.61,41.92,42.38,42.38,42.1
2020-01-10,128847,42.4295,41.975,42.12,42.12,42.4
2020-01-09,197180,42.88,42.25,42.46,42.46,42.48
2020-01-08,176567,43.5318,42.36,42.42,42.42,43.27
2020-01-07,281627,43.73,42.815,43.39,43.39,42.94
2020-01-06,486213,43.25,42.2,43.15,43.15,42.63
2020-01-03,361945,43.14,42.3152,43.08,43.08,42.95
2020-01-02,384242,43.96,43.0146,43.21,43.21,43.76
