date,volume,high,low,adj_close,close,open
2020-01-31,28857,59.17,58.725,58.88,58.88,58.7
2020-01-30,12853,59.12,58.35,59.12,59.12,58.57
2020-01-29,10626,59.38,58.51,58.8201,58.8201,58.65
2020-01-28,2859,59.11,58.72,58.72,58.72,58.87
2020-01-27,30842,59,58.56,58.57,58.57,58.84
2020-01-24,232536,60,58.28,59.33,59.33,58.5622
2020-01-23,83064,59,57.2,59,59,57.2
2020-01-22,1578,56.64,56.03,56.03,56.03,56.2397
2020-01-21,70,56.69,56.11,56.11,56.11,56.25
2020-01-17,769,56.9029,56.2,56.2,56.2,56.25
2020-01-16,959,57,56.35,56.35,56.35,56.6377
2020-01-15,217,56.95,56.95,56.95,56.95,56.95
2020-01-14,3700,57.1,56.07,56.95,56.95,57.1
2020-01-13,1043,57,56.36,57,57,56.5
2020-01-10,22320,56.94,55.99,56.94,56.94,56
2020-01-09,2863,56.29,55.87,55.87,55.87,56.29
2020-01-08,7951,56.46,55.8728,56.38,56.38,56.46
2020-01-07,1576,56.46,56.04,56.46,56.46,56.28
2020-01-06,5736,56.38,54.83,56.2498,56.2498,54.83
2020-01-03,7347,55.49,54.809,55.37,55.37,55
2020-01-02,2948,55.05,53.5,55.05,55.05,53.5
