date,volume,high,low,adj_close,close,open
2020-01-31,222473,42.46,41.29,41.74,41.74,42.26
2020-01-30,365521,43.37,41.41,42.46,42.46,42.75
2020-01-29,949506,45.75,41.33,43,43,45.75
2020-01-28,232185,40.915,40,40.53,40.53,40
2020-01-27,144531,39.9,38.75,39.8,39.8,38.9
2020-01-24,161699,39.81,39.28,39.48,39.48,39.76
2020-01-23,147556,39.99,39.18,39.68,39.68,39.78
2020-01-22,136490,39.89,39.43,39.82,39.82,39.74
2020-01-21,220172,40,39.42,39.5,39.5,40
2020-01-17,167665,40.2,39.64,40.08,40.08,40.2
2020-01-16,153524,40.5,39.82,39.99,39.99,39.84
2020-01-15,225381,40,39.36,39.615,39.615,39.52
2020-01-14,335851,39.74,38.6,39.72,39.72,38.79
2020-01-13,149672,38.98,38.41,38.805,38.805,38.56
2020-01-10,215212,38.72,38.28,38.55,38.55,38.51
2020-01-09,237518,38.74,38.37,38.53,38.53,38.68
2020-01-08,278957,38.82,38.07,38.52,38.52,38.26
2020-01-07,451261,38.48,37.72,38.32,38.32,38.25
2020-01-06,234978,38.31,37.62,38.29,38.29,38.23
2020-01-03,177636,38.45,37.94,38.28,38.28,38.17
2020-01-02,344911,38.46,37.62,38.4,38.4,38
