date,volume,high,low,adj_close,close,open
2020-01-31,976889,1.41,1.325,1.35,1.35,1.4
2020-01-30,711685,1.455,1.4,1.4,1.4,1.45
2020-01-29,1826543,1.65,1.36,1.44,1.44,1.36
2020-01-28,1383376,1.4253,1.35,1.36,1.36,1.37
2020-01-27,1715519,1.39,1.26,1.37,1.37,1.32
2020-01-24,1712053,1.4399,1.34,1.35,1.35,1.43
2020-01-23,1648208,1.55,1.42,1.43,1.43,1.55
2020-01-22,1683445,1.65,1.55,1.56,1.56,1.65
2020-01-21,2211762,1.63,1.4934,1.62,1.62,1.5
2020-01-17,1436178,1.5055,1.45,1.47,1.47,1.5
2020-01-16,1218544,1.49,1.43,1.49,1.49,1.45
2020-01-15,1726297,1.45,1.38,1.43,1.43,1.39
2020-01-14,2012409,1.39,1.28,1.39,1.39,1.28
2020-01-13,1349811,1.29,1.25,1.29,1.29,1.28
2020-01-10,743631,1.3,1.25,1.26,1.26,1.3
2020-01-09,2296670,1.32,1.25,1.29,1.29,1.32
2020-01-08,1053021,1.25,1.2,1.23,1.23,1.24
2020-01-07,1795474,1.2407,1.16,1.24,1.24,1.21
2020-01-06,1705980,1.28,1.2,1.21,1.21,1.28
2020-01-03,1115003,1.3,1.27,1.27,1.27,1.3
2020-01-02,1498282,1.33,1.28,1.32,1.32,1.33
