date,volume,high,low,adj_close,close,open
2020-01-31,152398,84.97,83.08,83.66,83.66,84.97
2020-01-30,152891,85.03,82.85,85,85,83.46
2020-01-29,430522,86.4,83.86,83.9,83.9,85.39
2020-01-28,184420,85.35,83.33,85.17,85.17,83.88
2020-01-27,191102,83.55,82.26,83.28,83.28,83.31
2020-01-24,129194,86.05,84.17,84.75,84.75,85.85
2020-01-23,134773,85.2617,84.17,85.07,85.07,84.76
2020-01-22,227082,85.55,83.72,84.76,84.76,85.4
2020-01-21,292674,86.41,84.59,84.89,84.89,85.44
2020-01-17,322935,87.9,84.96,85.26,85.26,87.8
2020-01-16,203349,88.05,86.86,87.15,87.15,87.6
2020-01-15,294600,88.6025,86.91,87.25,87.25,86.91
2020-01-14,435155,86.96,83.59,86.93,86.93,83.71
2020-01-13,418508,84.7133,82.51,83.41,83.41,82.65
2020-01-10,119437,80.86,79.87,80.71,80.71,80.83
2020-01-09,176247,81,79.69,80.3,80.3,80.22
2020-01-08,185104,80.24,79.16,79.61,79.61,79.98
2020-01-07,195193,80.82,79.17,79.86,79.86,79.43
2020-01-06,162418,79.43,77.65,79.4,79.4,78.35
2020-01-03,185286,78.89,74.568,78.47,78.47,76.98
2020-01-02,186333,78.67,76.81,78.05,78.05,78.29
