date,volume,high,low,adj_close,close,open
2020-01-31,103,43.35,42.77,42.77,42.77,43.385
2020-01-30,172,43.385,43.385,43.385,43.385,43.385
2020-01-27,300,44.48,44.48,44.48,44.48,44.48
2020-01-24,23,44.54,44.54,44.54,44.54,44.8929
2020-01-23,522,44.94,44.744,44.94,44.94,44.8929
2020-01-22,323,45.66,44.95,44.95,44.95,45.145
2020-01-21,1671,45.87,45.64,45.65,45.65,45.87
2020-01-16,120,46.61,46.61,46.61,46.61,46.61
2020-01-15,123,46.19,46.19,46.19,46.19,46.19
2020-01-14,102,46.21,46.09,46.09,46.09,46.21
2020-01-13,403,45.824,45.824,45.824,45.824,45.824
2020-01-10,209,45.55,45.28,45.28,45.28,45.28
2020-01-09,234,45.79,45.75,45.75,45.75,45.7667
2020-01-08,4,45.57,45.57,45.57,45.57,45.57
2020-01-07,663,45.6145,45.41,45.57,45.57,45.57
2020-01-06,8,45.03,45.03,45.03,45.03,44.61
2020-01-03,41947,44.87,44.37,44.62,44.62,44.61
2020-01-02,475,44.48,43.63,44.43,44.43,43.63
