date,volume,high,low,adj_close,close,open
2020-01-31,27123,21.37,20.84,21.11,21.11,21.31
2020-01-30,33013,21.5,20.63,21.37,21.37,21.0586
2020-01-29,33875,21.2,20.65,21,21,21
2020-01-28,48660,21.23,20.35,20.93,20.93,20.59
2020-01-27,39087,20.77,20.25,20.6,20.6,20.35
2020-01-24,10175,20.73,20.365,20.5,20.5,20.7
2020-01-23,26993,20.99,20.3465,20.72,20.72,20.99
2020-01-22,95722,20.85,19.92,20.85,20.85,20.81
2020-01-21,41095,20.88,20.23,20.88,20.88,20.66
2020-01-17,17076,21.14,20.75,20.75,20.75,21.14
2020-01-16,25560,21.37,21.01,21.09,21.09,21.15
2020-01-15,45857,21.29,20.4774,21.28,21.28,20.75
2020-01-14,28023,20.69,19.695,20.56,20.56,19.94
2020-01-13,60108,20.43,19.47,19.94,19.94,19.525
2020-01-10,32221,19.51,19.02,19.51,19.51,19.22
2020-01-09,40692,19.6787,19.055,19.12,19.12,19.52
2020-01-08,12082,19.72,19.37,19.41,19.41,19.61
2020-01-07,18339,20.08,19.61,19.61,19.61,20.07
2020-01-06,10835,20.08,19.84,20.08,20.08,20.02
2020-01-03,20802,20.2,19.5,20.1,20.1,20.16
2020-01-02,24589,20.19,19.19,20.19,20.19,19.4
