date,volume,high,low,adj_close,close,open
2020-01-31,779936,18.44,17.995,18.31,18.31,18.08
2020-01-30,1085611,18.37,17.94,18.035,18.035,18.19
2020-01-29,912114,18.15,17.37,18.11,18.11,17.5
2020-01-28,768989,18.31,17.48,17.51,17.51,18.12
2020-01-27,1015957,18.8093,18.0811,18.29,18.29,18.61
2020-01-24,1088601,18.47,17.81,18.35,18.35,17.85
2020-01-23,568108,18.19,17.62,17.86,17.86,17.84
2020-01-22,599830,18.3,17.8,17.96,17.96,18.22
2020-01-21,858549,18.29,17.4656,18.2,18.2,17.65
2020-01-17,1242803,18,17.58,17.71,17.71,18
2020-01-16,765651,18.17,17.53,17.81,17.81,18.06
2020-01-15,881337,18.08,17.63,18.07,18.07,17.9
2020-01-14,800769,17.8,17.21,17.76,17.76,17.22
2020-01-13,908208,18.04,17.38,17.39,17.39,18.04
2020-01-10,708804,18.27,17.825,18.04,18.04,17.84
2020-01-09,899149,18.2,17.68,17.72,17.72,18
2020-01-08,1405651,18.65,18.135,18.215,18.215,18.49
2020-01-07,764233,18.78,18.29,18.66,18.66,18.42
2020-01-06,1173066,19.01,18.28,18.37,18.37,19
2020-01-03,1301277,19.37,18.34,18.52,18.52,19.27
2020-01-02,991212,19.38,18.42,18.97,18.97,19.4
