date,volume,high,low,adj_close,close,open
2020-01-31,1510416,46.34,45.4,45.49,45.49,46.29
2020-01-30,1208914,46.8,45.72,46.76,46.76,46.13
2020-01-29,1571123,47.43,46.33,46.37,46.37,47.17
2020-01-28,1924573,47.41,46.68,47.09,47.09,47
2020-01-27,2712015,46.685,45.61,46.46,46.46,45.78
2020-01-24,2528526,47.88,46.24,46.63,46.63,47.88
2020-01-23,2797230,47.98,47.25,47.79,47.79,47.73
2020-01-22,4604422,48.56,47.19,47.84,47.84,47.66
2020-01-21,2595608,50.58,49.85,49.9,49.9,50.58
2020-01-17,1563388,51.21,50.495,50.74,50.74,50.92
2020-01-16,1732884,50.975,50.51,50.74,50.74,50.71
2020-01-15,1690569,50.86,50.13,50.37,50.37,50.86
2020-01-14,1089612,51.64,50.76,51.42,51.42,50.99
2020-01-13,2048823,51.05,50.46,51.02,51.02,50.89
2020-01-10,1647358,51.55,50.61,50.67,50.67,51.55
2020-01-09,1283433,51.62,51.22,51.6,51.6,51.59
2020-01-08,2113575,51.485,50.77,51.26,51.26,50.9
2020-01-07,1211431,51.12,50.61,50.76,50.76,50.79
2020-01-06,1040432,51.68,50.805,51.07,51.07,51.08
2020-01-03,998776,51.885,51.17,51.7,51.7,51.41
2020-01-02,1295760,52.48,51.79,52.44,52.44,52.36
