date,volume,high,low,adj_close,close,open
2020-01-31,109266,62.98,61.8181,62.11,62.11,62.69
2020-01-30,136615,63.46,62.16,63.01,63.01,62.37
2020-01-29,152713,63.4991,61.21,62.78,62.78,62.19
2020-01-28,239384,62.98,60.83,61.9,61.9,61.29
2020-01-27,487544,61.7,58,61.19,61.19,59.22
2020-01-24,364028,60.885,59.5125,60.77,60.77,60.45
2020-01-23,336039,60.48,56.75,60.14,60.14,57.19
2020-01-22,170141,57.7379,56.1467,57.2,57.2,56.76
2020-01-21,170769,56.91,55.66,56.61,56.61,55.81
2020-01-17,157485,57.63,55,55.63,55.63,56.93
2020-01-16,224496,56.86,52.9,56.65,56.65,52.9
2020-01-15,123102,54.47,52.57,52.79,52.79,54
2020-01-14,200705,56.211,53.76,54.01,54.01,54.4
2020-01-13,182965,54.415,51.645,54.36,54.36,53.01
2020-01-10,387124,55.66,52.55,53.07,53.07,55.63
2020-01-09,194787,55.89,53.885,55.71,55.71,54.85
2020-01-08,363343,56.3,53.8,54.69,54.69,55.49
2020-01-07,530061,56.66,53.315,55.63,55.63,53.83
2020-01-06,202631,53.77,51.38,53.68,53.68,52
2020-01-03,166834,52.66,51.03,52.21,52.21,51.45
2020-01-02,223573,51.8199,50.82,51.7,51.7,51.05
