date,volume,high,low,adj_close,close,open
2020-01-31,928094,1.08,1.03,1.03,1.03,1.07
2020-01-30,1095054,1.09,1.01,1.08,1.08,1.07
2020-01-29,727798,1.1401,1.07,1.09,1.09,1.13
2020-01-28,817263,1.15,1.05,1.13,1.13,1.05
2020-01-27,1450610,1.13,1.01,1.08,1.08,1.13
2020-01-24,1090916,1.2,1.14,1.16,1.16,1.18
2020-01-23,1229416,1.22,1.17,1.18,1.18,1.22
2020-01-22,3031496,1.31,1.2,1.21,1.21,1.23
2020-01-21,1054855,1.23,1.185,1.22,1.22,1.21
2020-01-17,1099888,1.25,1.18,1.2,1.2,1.23
2020-01-16,2718308,1.27,1.161,1.23,1.23,1.17
2020-01-15,1226611,1.21,1.14,1.17,1.17,1.16
2020-01-14,1119582,1.18,1.135,1.16,1.16,1.15
2020-01-13,1849693,1.24,1.1,1.19,1.19,1.24
2020-01-10,942312,1.2,1.171,1.18,1.18,1.19
2020-01-09,1630016,1.23,1.16,1.21,1.21,1.23
2020-01-08,1653759,1.26,1.19,1.23,1.23,1.2
2020-01-07,1561163,1.3,1.22,1.24,1.24,1.3
2020-01-06,2016785,1.29,1.21,1.27,1.27,1.28
2020-01-03,2270706,1.26,1.11,1.23,1.23,1.2
2020-01-02,2460070,1.32,1.18,1.24,1.24,1.32
