date,volume,high,low,adj_close,close,open
2020-01-31,119572,37.71,37.13,37.2,37.2,37.71
2020-01-30,124978,37.96,37.39,37.95,37.95,37.56
2020-01-29,223042,37.98,37,37.77,37.77,37
2020-01-28,72614,37.1,36.61,36.67,36.67,36.63
2020-01-27,59635,36.69,36.075,36.48,36.48,36.17
2020-01-24,69514,37.08,36.51,36.78,36.78,37.08
2020-01-23,88111,37.12,36.55,37.06,37.06,36.77
2020-01-22,65161,37.11,36.84,36.98,36.98,37.02
2020-01-21,50251,37.31,36.95,36.97,36.97,37.24
2020-01-17,81657,37.76,37.26,37.4,37.4,37.76
2020-01-16,90001,37.72,36.96,37.58,37.58,37.04
2020-01-15,81835,37.3,36.98,37.17,37.17,37.22
2020-01-14,73738,37.615,37.03,37.37,37.37,37.3
2020-01-13,101375,37.33,37,37.32,37.32,37.25
2020-01-10,77679,37.412,37.02,37.26,37.26,37.35
2020-01-09,74063,37.68,37.29,37.47,37.47,37.55
2020-01-08,105728,37.58,37,37.55,37.55,37
2020-01-07,142705,37.5,36.81,37.05,37.05,37.39
2020-01-06,68568,37.53,36.95,37.41,37.41,37.04
2020-01-03,73627,37.5,36.86,37.39,37.39,37.08
2020-01-02,79337,38.02,37.29,37.47,37.47,38.02
