date,volume,high,low,adj_close,close,open
2020-01-31,222924,34.27,31.56,32.99,32.99,33.58
2020-01-30,91541,35.7711,33.53,33.77,33.77,34.87
2020-01-29,122140,36.105,35,35.15,35.15,35.89
2020-01-28,113560,35.94,35.12,35.8,35.8,35.24
2020-01-27,103334,35.6,34.36,34.96,34.96,34.36
2020-01-24,141454,35.66,34.69,35.16,35.16,35.23
2020-01-23,150672,35.29,33.71,34.96,34.96,34.62
2020-01-22,314794,34.93,32.99,34.62,34.62,32.99
2020-01-21,104239,34.26,32.57,32.91,32.91,33.49
2020-01-17,135553,33.8,32.71,32.97,32.97,32.88
2020-01-16,288434,32.72,30.33,32.62,32.62,30.33
2020-01-15,219630,30.5,29.41,29.89,29.89,29.98
2020-01-14,221977,30.86,29.52,29.96,29.96,30.73
2020-01-13,259905,31.73,30.53,30.99,30.99,31.73
2020-01-10,174809,32.95,31.55,31.73,31.73,31.91
2020-01-09,105037,32.4294,31.43,31.72,31.72,31.66
2020-01-08,89370,31.7,30.015,31.43,31.43,30.43
2020-01-07,236023,31.12,29.96,30.34,30.34,30.7
2020-01-06,166154,30.9,29.9,30.7,30.7,30.5
2020-01-03,170469,30.9,29.835,30.62,30.62,30.29
2020-01-02,103472,31.79,29.84,30.5,30.5,31.69
