date,volume,high,low,adj_close,close,open
2020-01-31,4663,12.52,12.3,12.34,12.34,12.52
2020-01-30,6912,12.55,12.45,12.45,12.45,12.5724
2020-01-29,1154,12.7,12.549,12.7,12.7,12.69
2020-01-28,4296,12.6637,12.5944,12.65,12.65,12.5944
2020-01-27,3077,12.65,12.5,12.55,12.55,12.5
2020-01-24,18742,12.59,12.41,12.5,12.5,12.41
2020-01-23,5630,12.4959,12.4,12.4,12.4,12.41
2020-01-22,5458,12.69,12.4,12.46,12.46,12.44
2020-01-21,13575,12.55,12.3253,12.45,12.45,12.47
2020-01-17,11037,12.65,12.56,12.59,12.59,12.62
2020-01-16,8957,12.7,12.58,12.68,12.68,12.7
2020-01-15,18794,12.84,12.61,12.61,12.61,12.78
2020-01-14,12837,12.8367,12.7,12.7,12.7,12.72
2020-01-13,8172,12.92,12.75,12.75,12.75,12.9149
2020-01-10,2601,12.9,12.87,12.87,12.87,12.9319
2020-01-09,9531,12.9054,12.81,12.9,12.9,12.9
2020-01-08,10391,12.9789,12.78,12.86,12.86,12.78
2020-01-07,6957,13.0157,12.84,12.92,12.92,12.94
2020-01-06,3712,13.32,12.9,12.92,12.92,12.9
2020-01-03,21827,13.51,13,13.01,13.01,13.5
2020-01-02,8759,13.8508,13.2396,13.55,13.55,13.8508
