date,volume,high,low,adj_close,close,open
2020-01-31,84966,2.57,2.45,2.5,2.5,2.57
2020-01-30,118462,2.601,2.4,2.57,2.57,2.41
2020-01-29,160904,2.52,2.42,2.43,2.43,2.5
2020-01-28,343181,2.55,2.5,2.51,2.51,2.53
2020-01-27,78382,2.6,2.52,2.53,2.53,2.6
2020-01-24,34201,2.64,2.58,2.62,2.62,2.58
2020-01-23,62712,2.65,2.5732,2.59,2.59,2.65
2020-01-22,95130,2.7196,2.65,2.65,2.65,2.69
2020-01-21,90440,2.77,2.68,2.69,2.69,2.75
2020-01-17,123279,2.81,2.73,2.77,2.77,2.81
2020-01-16,77788,2.8127,2.67,2.77,2.77,2.67
2020-01-15,60984,2.71,2.66,2.67,2.67,2.68
2020-01-14,72852,2.75,2.67,2.69,2.69,2.75
2020-01-13,42683,2.74,2.67,2.73,2.73,2.67
2020-01-10,39710,2.7273,2.66,2.68,2.68,2.7
2020-01-09,68690,2.74,2.69,2.7,2.7,2.73
2020-01-08,20925,2.71,2.68,2.7,2.7,2.69
2020-01-07,29675,2.75,2.6727,2.71,2.71,2.7
2020-01-06,114037,2.72,2.61,2.71,2.71,2.62
2020-01-03,51883,2.67,2.61,2.62,2.62,2.61
2020-01-02,46171,2.7,2.63,2.63,2.63,2.68
