date,volume,high,low,adj_close,close,open
2020-01-31,456326,87.37,84.12,86.83,86.83,86.61
2020-01-30,636622,87.828,83.26,87.02,87.02,86.75
2020-01-29,545923,90.675,86.18,87.58,87.58,90.6
2020-01-28,336767,92.54,88.34,90.41,90.41,90.16
2020-01-27,279535,91.16,87.94,89.86,89.86,88.45
2020-01-24,656602,92.62,89.85,90.98,90.98,90.53
2020-01-23,451798,90.78,87.69,89.33,89.33,90.5
2020-01-22,352007,94.72,90.84,90.99,90.99,93.12
2020-01-21,378501,98.2951,92.7,93.03,93.03,97
2020-01-17,417286,99.46,94.36,97.05,97.05,97.74
2020-01-16,810447,99.1,95.2,97.43,97.43,98.23
2020-01-15,701811,101.36,97.74,98.04,98.04,98.37
2020-01-14,804132,98.835,96.23,96.71,96.71,98.32
2020-01-13,926029,100.64,96.5,98.99,98.99,97.98
2020-01-10,2847650,102.975,97.5,98.01,98.01,101.01
2020-01-09,1586895,102.96,93.7801,98.44,98.44,98
2020-01-08,593589,105.67,100.87,104.74,104.74,102.67
2020-01-07,1508957,112.075,96.01,102.77,102.77,112
2020-01-06,350765,114.36,108.42,114.33,114.33,111.53
2020-01-03,431322,115.88,111.78,113.2,113.2,113.5
2020-01-02,749693,132.59,115.55,116.21,116.21,129.76
