date,volume,high,low,adj_close,close,open
2020-01-31,364958,284.62,278.38,278.97,278.97,282.14
2020-01-30,329211,283.5,275.2,283.2,283.2,275.48
2020-01-29,425711,282.23,274.8,280.25,280.25,278.85
2020-01-28,297611,280.66,277.83,277.96,277.96,278.22
2020-01-27,338494,281.05,276.03,278.62,278.62,278.03
2020-01-24,206614,287.26,281.25,283.44,283.44,287.22
2020-01-23,194984,286.17,281.2,286.02,286.02,282.29
2020-01-22,309313,284.458,282.2,282.53,282.53,283.54
2020-01-21,357647,285.22,281.8,282.04,282.04,284.18
2020-01-17,459136,287.741,282.44,284.23,284.23,287.69
2020-01-16,310538,287.45,284.475,286.51,286.51,284.57
2020-01-15,415450,285.87,281.96,284.64,284.64,281.96
2020-01-14,426683,283.88,281.21,281.52,281.52,282.02
2020-01-13,392587,283.3,279.48,282.85,282.85,279.85
2020-01-10,235352,280.86,277.5,278.84,278.84,280.11
2020-01-09,784212,282.89,273.06,279.35,279.35,273.06
2020-01-08,683583,275.79,269.64,275.28,275.28,270.77
2020-01-07,304389,271.247,267.34,270.07,270.07,268.12
2020-01-06,369713,270.31,266.78,270.27,270.27,268.13
2020-01-03,480209,271.98,267.065,269.57,269.57,268.07
2020-01-02,472477,270.82,266.585,270.79,270.79,269.86
