date,volume,high,low,adj_close,close,open
2020-01-31,1130622,12.28,12.087,12.12,12.12,12.28
2020-01-30,2208827,12.31,12.2,12.31,12.31,12.24
2020-01-29,891414,12.4644,12.36,12.44,12.44,12.45
2020-01-28,574131,12.38,12.18,12.38,12.38,12.21
2020-01-27,1543018,12.24,12.12,12.135,12.135,12.22
2020-01-24,578124,12.52,12.37,12.41,12.41,12.5
2020-01-23,568199,12.43,12.26,12.42,12.42,12.41
2020-01-22,861912,12.48,12.36,12.39,12.39,12.48
2020-01-21,922096,12.48,12.37,12.43,12.43,12.48
2020-01-17,1144752,12.49,12.4,12.49,12.49,12.43
2020-01-16,644534,12.3666,12.29,12.35,12.35,12.34
2020-01-15,752926,12.27,12.1766,12.25,12.25,12.26
2020-01-14,1377495,12.28,12.12,12.23,12.23,12.17
2020-01-13,507574,12.14,12.02,12.13,12.13,12.02
2020-01-10,929270,12.04,11.95,11.95,11.95,11.98
2020-01-09,517409,12,11.91,11.93,11.93,11.98
2020-01-08,597355,11.96,11.82,11.92,11.92,11.83
2020-01-07,305862,11.85,11.75,11.81,11.81,11.85
2020-01-06,561186,11.87,11.7541,11.84,11.84,11.83
2020-01-03,424171,11.96,11.84,11.88,11.88,11.89
2020-01-02,378135,11.95,11.78,11.93,11.93,11.83
