date,volume,high,low,adj_close,close,open
2020-01-31,529096,2.115,2.03,2.06,2.06,2.1
2020-01-30,533385,2.14,2.08,2.12,2.12,2.12
2020-01-29,472349,2.24,2.14,2.16,2.16,2.24
2020-01-28,387628,2.25,2.16,2.22,2.22,2.17
2020-01-27,918470,2.25,2.13,2.16,2.16,2.23
2020-01-24,544564,2.33,2.25,2.27,2.27,2.32
2020-01-23,403080,2.31,2.18,2.31,2.31,2.24
2020-01-22,620148,2.31,2.23,2.23,2.23,2.25
2020-01-21,529849,2.25,2.2,2.25,2.25,2.22
2020-01-17,529589,2.25,2.15,2.2,2.2,2.25
2020-01-16,584434,2.26,2.19,2.24,2.24,2.19
2020-01-15,415091,2.195,2.12,2.19,2.19,2.12
2020-01-14,523793,2.15,2.06,2.11,2.11,2.15
2020-01-13,741525,2.23,2.11,2.15,2.15,2.23
2020-01-10,585037,2.26,2.15,2.21,2.21,2.26
2020-01-09,1393800,2.3,2.2,2.23,2.23,2.28
2020-01-08,997437,2.27,2.2,2.25,2.25,2.21
2020-01-07,684139,2.26,2.14,2.2,2.2,2.21
2020-01-06,992579,2.22,2.01,2.21,2.21,2.06
2020-01-03,893567,2.22,2.07,2.08,2.08,2.22
2020-01-02,1397849,2.3,2.13,2.21,2.21,2.14
