date,volume,high,low,adj_close,close,open
2020-01-31,204256,23.23,22.71,22.89,22.89,23.11
2020-01-30,259784,23.21,22.82,23.19,23.19,22.88
2020-01-29,193647,23.24,22.88,23.01,23.01,23.24
2020-01-28,415234,23.2,22.82,23.14,23.14,22.82
2020-01-27,233100,23.04,22.73,22.79,22.79,22.87
2020-01-24,349566,23.04,22.5108,23.01,23.01,22.65
2020-01-23,343644,22.98,22.79,22.92,22.92,22.89
2020-01-22,247151,23.11,22.85,22.9,22.9,22.97
2020-01-21,331075,23.14,22.56,22.98,22.98,22.56
2020-01-17,328350,22.75,22.5,22.63,22.63,22.58
2020-01-16,296980,22.62,22.115,22.38,22.38,22.33
2020-01-15,267276,22.37,22.07,22.19,22.19,22.07
2020-01-14,281257,22.15,21.85,22.06,22.06,22.1
2020-01-13,291057,22.22,21.76,22.145,22.145,21.77
2020-01-10,285700,22.23,21.635,21.77,21.77,22.01
2020-01-09,376223,22.33,21.97,22.01,22.01,22.22
2020-01-08,229450,22.25,21.855,22.235,22.235,21.91
2020-01-07,593009,22.465,21.89,21.94,21.94,22.46
2020-01-06,470637,22.69,22.34,22.49,22.49,22.34
2020-01-03,296610,22.49,21.98,22.45,22.45,21.98
2020-01-02,631442,22.51,21.935,22.12,22.12,22.47
