date,volume,high,low,adj_close,close,open
2020-01-31,8258576,244.36,234.76,236.43,236.43,243.97
2020-01-30,7128206,246.32,239.415,245.81,245.81,241.61
2020-01-29,5873775,248.84,243.95,245.54,245.54,247.39
2020-01-28,7339621,249.27,240.72,247.97,247.97,242.85
2020-01-27,1.060598e+07,242.25,232.23,240.2,240.2,238.24
2020-01-24,8862894,259.5,248.3,250.48,250.48,257.5
2020-01-23,5633752,253.2,248.15,252.86,252.86,251.72
2020-01-22,5804779,253.57,249,250.05,250.05,249.76
2020-01-21,4188376,249.29,246.57,247.94,247.94,247.805
2020-01-17,5998358,249.91,247.37,249.28,249.28,249.7
2020-01-16,6714169,249.17,246.775,248.93,248.93,247.72
2020-01-15,6353784,248.67,244.531,245.57,245.57,247.79
2020-01-14,8644411,251.28,246.765,247.28,247.28,250.26
2020-01-13,7179659,252.98,246.75,251.98,251.98,247.66
2020-01-10,7618506,248.51,243.75,244.32,244.32,247.33
2020-01-09,6115583,245.907,240.855,243.02,243.02,243.85
2020-01-08,6783783,242.02,238.16,240.38,240.38,239.76
2020-01-07,7281002,241.77,236.39,239.93,239.93,238.2
2020-01-06,6268598,237.25,231.31,237.06,237.06,232.32
2020-01-03,4744002,237.83,234.12,236.07,236.07,235.1
2020-01-02,5462319,239.91,236.72,239.91,239.91,238.75
