date,volume,high,low,adj_close,close,open
2020-01-31,862508,188.51,183.37,184.63,184.63,187.87
2020-01-30,1212646,189.35,183.01,188.15,188.15,183.5
2020-01-29,1298939,187.621,183.48,183.61,183.61,187.54
2020-01-28,1109361,187.33,184.62,186.68,186.68,184.62
2020-01-27,1032250,184.92,181.21,183.96,183.96,182
2020-01-24,1749442,188.285,184.52,186.07,186.07,185
2020-01-23,1127959,184.59,181.25,184.38,184.38,183.05
2020-01-22,1359504,184.59,182.28,182.41,182.41,183.06
2020-01-21,1163582,183.54,179.742,182.31,182.31,180.3
2020-01-17,1588623,183.8,180.42,181.06,181.06,183
2020-01-16,2047467,182.97,178.181,182.78,182.78,178.87
2020-01-15,1982102,181.12,178.4,179.18,179.18,180.73
2020-01-14,1160833,182.82,179.25,179.98,179.98,181.64
2020-01-13,1393901,182.58,180.522,181.92,181.92,180.92
2020-01-10,1798712,182.63,179.59,180.11,180.11,180.98
2020-01-09,2458437,180.94,177.27,179.48,179.48,179.26
2020-01-08,2503310,179.61,172.051,178.71,178.71,172.96
2020-01-07,2155900,173.2,168.82,172.95,172.95,169.51
2020-01-06,1373810,170.44,166.35,169.49,169.49,166.99
2020-01-03,1200832,168.85,164.96,168.44,168.44,165
2020-01-02,1338550,168.72,165.71,167.46,167.46,166.1
