date,volume,high,low,adj_close,close,open
2020-01-31,4454,36.682,36.26,36.26,36.26,36.69
2020-01-30,14,36.65,36.65,36.65,36.65,36.815
2020-01-29,357,36.8556,36.815,36.8556,36.8556,36.815
2020-01-27,285,36.81,36.65,36.65,36.65,36.81
2020-01-24,718,36.8873,36.65,36.8873,36.8873,36.65
2020-01-23,71,36.65,36.65,36.65,36.65,37.1
2020-01-22,4724,37.12,35.85,36.66,36.66,37.1
2020-01-21,100,37.1419,37.1419,37.1419,37.1419,37.1419
2020-01-17,276,37.1,37.1,37.1,37.1,37.1
2020-01-16,300,37.4245,37.35,37.35,37.35,37.35
2020-01-15,3071,37.5,37.1,37.1,37.1,37.51
2020-01-14,233,37.5,37.5,37.5,37.5,37.5
2020-01-10,1,37.99,37.99,37.99,37.99,37
2020-01-09,294,37,37,37,37,37
2020-01-08,12,36.2,36.2,36.2,36.2,36.3804
2020-01-07,140,36.3804,36.08,36.08,36.08,36.3804
2020-01-06,11342,37,35.85,36.06,36.06,36.8
2020-01-03,898,36.91,36.26,36.91,36.91,36.26
