date,volume,high,low,adj_close,close,open
2020-01-31,488388,1.32,1.21,1.24,1.24,1.31
2020-01-30,541597,1.36,1.28,1.32,1.32,1.35
2020-01-29,519084,1.48,1.33,1.36,1.36,1.44
2020-01-28,747776,1.5,1.41,1.43,1.43,1.5
2020-01-27,322151,1.53,1.4305,1.47,1.47,1.52
2020-01-24,1009800,1.62,1.52,1.57,1.57,1.61
2020-01-23,522730,1.74,1.58,1.6,1.6,1.73
2020-01-22,637943,1.73,1.55,1.72,1.72,1.67
2020-01-21,527995,1.87,1.72,1.73,1.73,1.79
2020-01-17,521313,1.9892,1.8,1.84,1.84,1.97
2020-01-16,550647,2.02,1.93,1.97,1.97,1.98
2020-01-15,616395,2.05,1.91,1.98,1.98,1.99
2020-01-14,1044445,2.13,1.94,1.99,1.99,2.12
2020-01-13,1091172,2.23,2.03,2.11,2.11,2.2
2020-01-10,7583546,2.38,1.97,2.18,2.18,2.27
2020-01-09,390776,1.93,1.83,1.86,1.86,1.85
2020-01-08,382875,1.87,1.78,1.86,1.86,1.85
2020-01-07,268714,1.89,1.8137,1.85,1.85,1.87
2020-01-06,464805,1.9,1.76,1.87,1.87,1.84
2020-01-03,438200,1.8562,1.75,1.84,1.84,1.84
2020-01-02,456794,1.93,1.83,1.87,1.87,1.92
