date,volume,high,low,adj_close,close,open
2020-01-31,256,4.2,4.2,4.2,4.2,4.2
2020-01-30,500,4.2,4.2,4.2,4.2,4.2
2020-01-29,321,4.2,4.2,4.2,4.2,4.2
2020-01-27,699,4.2,3.89,4.2,4.2,3.9
2020-01-24,789,4.45,3.93,3.93,3.93,4.2
2020-01-23,154,4.42,4.42,4.42,4.42,4.42
2020-01-22,196,3.61,3.61,3.61,3.61,3.61
2020-01-21,2116,4.45,4.4,4.45,4.45,4.45
2020-01-17,2006,4.19,4.15,4.19,4.19,4.19
2020-01-15,2012,4.2,3.53,3.53,3.53,4.2
2020-01-13,226,4.2,3.38,4.2,4.2,3.38
2020-01-10,530,4.2,3.8,4.2,4.2,4
2020-01-09,390,4.2,4,4.2,4.2,4
2020-01-06,1627,4.3,4.2,4.3,4.3,4.2
2020-01-03,240,4.2,4.2,4.2,4.2,4.2
