date,volume,high,low,adj_close,close,open
2020-01-31,964492,31.39,30.655,30.86,30.86,31.26
2020-01-30,670484,31.49,30.73,31.39,31.39,30.9
2020-01-29,873942,31.4,30.12,30.93,30.93,30.19
2020-01-28,500956,32.06,31.41,31.42,31.42,32.06
2020-01-27,684138,31.78,30.87,31.47,31.47,31.04
2020-01-24,179571,31.7694,31.17,31.24,31.24,31.69
2020-01-23,260156,31.79,31.24,31.63,31.63,31.48
2020-01-22,272498,31.765,31.51,31.57,31.57,31.51
2020-01-21,334397,31.515,31.19,31.43,31.43,31.45
2020-01-17,217348,31.64,31.31,31.57,31.57,31.55
2020-01-16,272935,31.57,31.18,31.55,31.55,31.27
2020-01-15,482561,31.34,30.79,31.13,31.13,30.79
2020-01-14,291215,30.88,30.61,30.85,30.85,30.765
2020-01-13,327282,30.79,30.37,30.75,30.75,30.42
2020-01-10,215547,30.5,30.21,30.4,30.4,30.28
2020-01-09,234168,30.4,30.06,30.29,30.29,30.15
2020-01-08,343077,30.33,29.96,30.01,30.01,30.13
2020-01-07,395401,30.265,29.9,30.15,30.15,30
2020-01-06,403941,30.63,30.15,30.22,30.22,30.56
2020-01-03,372238,31.045,30.3,30.74,30.74,30.44
2020-01-02,349822,31.22,30.54,30.75,30.75,31.17
