date,volume,high,low,adj_close,close,open
2020-01-31,594914,130.91,127.44,127.67,127.67,130.05
2020-01-30,531784,131.455,126.76,131.13,131.13,129.21
2020-01-29,447235,136.955,129.97,130.07,130.07,135.61
2020-01-28,393778,137.98,134.95,136.69,136.69,136.31
2020-01-27,378964,139.53,134.01,134.67,134.67,139.53
2020-01-24,278014,148.55,143.44,144.33,144.33,147.89
2020-01-23,219165,147.125,143.965,146.84,146.84,145.67
2020-01-22,213067,147.85,145.49,146.09,146.09,145.49
2020-01-21,225156,145.59,143.76,144.85,144.85,144.46
2020-01-17,299668,147.53,145.34,145.95,145.95,145.71
2020-01-16,420641,146.21,141.19,145.02,145.02,141.19
2020-01-15,407758,141.872,138.38,139.75,139.75,138.72
2020-01-14,386332,140.31,137.47,139.21,139.21,137.47
2020-01-13,502766,137.76,133.03,137.08,137.08,135.61
2020-01-10,552249,140.58,135.12,135.27,135.27,140.34
2020-01-09,447428,145.5,139.525,139.64,139.64,145.46
2020-01-08,476190,144.85,140.04,144.05,144.05,143.23
2020-01-07,261308,145.365,143,144.1,144.1,144.22
2020-01-06,432468,143.595,138.48,143.27,143.27,140.4
2020-01-03,277581,143.945,140.4,141.82,141.82,143.48
2020-01-02,462052,147.605,144.795,146.48,146.48,146.99
