date,volume,high,low,adj_close,close,open
2020-01-31,29118,66.89,66.1,66.29,66.29,66.89
2020-01-30,41740,68.1,67.125,68.1,68.1,67.42
2020-01-29,24786,69.36,68.92,69.1515,69.1515,69.15
2020-01-28,24273,68.82,68.1148,68.69,68.69,68.16
2020-01-27,145927,68.5109,67.16,68.14,68.14,67.53
2020-01-24,32126,71.57,70.33,70.57,70.57,71.57
2020-01-23,98674,71.38,70.565,71.33,71.33,71.05
2020-01-22,71268,72.28,71.8949,72.02,72.02,72.28
2020-01-21,56536,71.9067,71.34,71.34,71.34,71.86
2020-01-17,44561,73.46,73.27,73.44,73.44,73.46
2020-01-16,158590,73.28,73.01,73.1463,73.1463,73.08
2020-01-15,1093391,73.05,72.615,72.73,72.73,73.05
2020-01-14,68083,73.32,72.9282,73.231,73.231,73.28
2020-01-13,32298,73.71,72.9444,73.5944,73.5944,73.04
2020-01-10,41257,72.59,72.05,72.49,72.49,72.23
2020-01-09,18842,72.1166,71.7624,72.1,72.1,72.1
2020-01-08,81790,71.63,70.705,71.48,71.48,70.92
2020-01-07,74637,71,70.69,70.9067,70.9067,70.69
2020-01-06,44095,70.74,70.29,70.6615,70.6615,70.29
2020-01-03,40377,71.48,71.0693,71.07,71.07,71.37
2020-01-02,39310,72.38,71.4,72.2496,72.2496,71.62
