date,volume,high,low,adj_close,close,open
2020-01-31,137455,173.68,171.82,172.3,172.3,173.39
2020-01-30,140308,174.87,171.77,173.28,173.28,173.27
2020-01-29,165362,174.435,171.883,172.9,172.9,172.65
2020-01-28,422912,172.21,169.51,171.71,171.71,170.38
2020-01-27,389576,173.36,170,171.68,171.68,170.29
2020-01-24,182558,180.9,176.855,177.04,177.04,180.9
2020-01-23,367828,178.515,175.85,178.47,178.47,178.1
2020-01-22,470477,182.06,178.57,179.45,179.45,178.57
2020-01-21,497056,179.043,176.08,177.11,177.11,176.23
2020-01-17,736542,181.55,173.12,175.77,175.77,180.91
2020-01-16,1034117,177.77,165.138,176.27,176.27,166.48
2020-01-15,176877,166.548,162.41,165.47,165.47,162.5
2020-01-14,96562,164.75,162.66,162.98,162.98,163.8
2020-01-13,186971,164.97,161.58,164.3,164.3,161.74
2020-01-10,105070,164,161.79,162.16,162.16,163.88
2020-01-09,465694,164.76,162.13,162.96,162.96,163.95
2020-01-08,218684,164.02,158.95,163.59,163.59,158.95
2020-01-07,250273,159.8,158.55,159.65,159.65,158.7
2020-01-06,439827,160.191,156.67,159.69,159.69,156.74
2020-01-03,69775,158.83,156.01,158,158,157.18
2020-01-02,137101,158.62,156.61,158.62,158.62,156.72
