date,volume,high,low,adj_close,close,open
2020-01-31,554035,7.79,7.43,7.58,7.58,7.79
2020-01-30,414785,7.92,7.41,7.83,7.83,7.5
2020-01-29,406583,7.89,7.52,7.52,7.52,7.73
2020-01-28,550842,7.87,7.55,7.705,7.705,7.67
2020-01-27,545007,8.045,7.5,7.65,7.65,7.8
2020-01-24,1078179,8.8,8.05,8.14,8.14,8.15
2020-01-23,933179,8.4,7.33,8.04,8.04,7.37
2020-01-22,614703,7.58,7.01,7.35,7.35,7.02
2020-01-21,906431,7.1721,6.77,7.005,7.005,7.16
2020-01-17,2340944,7.96,6.85,7.055,7.055,7.79
2020-01-16,4381802,8.1794,7.15,7.33,7.33,7.5
2020-01-15,1609285,9.1,8.55,9.02,9.02,8.6
2020-01-14,337658,8.9,8.48,8.66,8.66,8.78
2020-01-13,503986,8.94,8.67,8.78,8.78,8.75
2020-01-10,498897,9.33,8.74,8.8,8.8,8.96
2020-01-09,373441,9.29,8.85,8.88,8.88,9.14
2020-01-08,175673,9.27,9,9.16,9.16,9.23
2020-01-07,140829,9.45,9.14,9.16,9.16,9.45
2020-01-06,221806,9.49,9.18,9.48,9.48,9.18
2020-01-03,221954,9.44,8.91,9.31,9.31,9.11
2020-01-02,265179,9.4398,9.02,9.1,9.1,9.38
