date,volume,high,low,adj_close,close,open
2020-01-31,102451,67.37,66.03,66.27,66.27,67.37
2020-01-30,65858,67.85,66.94,67.77,67.77,67.26
2020-01-29,34479,68.35,67.75,67.78,67.78,68.22
2020-01-28,104010,68.29,67.67,68.08,68.08,67.86
2020-01-27,210642,67.81,67.35,67.41,67.41,67.66
2020-01-24,285666,70.14,68.5574,68.94,68.94,70.07
2020-01-23,212806,70.12,69.26,70.06,70.06,69.79
2020-01-22,2193607,70.3,69.78,69.85,69.85,70.17
2020-01-21,41706,70.31,69.8498,69.88,69.88,70.31
2020-01-17,44003,70.7,70.4662,70.65,70.65,70.62
2020-01-16,59842,70.51,70.17,70.5,70.5,70.17
2020-01-15,268716,70.2035,69.7037,69.895,69.895,69.84
2020-01-14,39231,70.2224,69.76,69.94,69.94,69.76
2020-01-13,60718,69.72,69.27,69.72,69.72,69.4
2020-01-10,38644,69.66,69.16,69.22,69.22,69.61
2020-01-09,27980,69.58,69.34,69.58,69.58,69.53
2020-01-08,56938,69.43,68.79,69.08,69.08,68.79
2020-01-07,36594,68.983,68.57,68.85,68.85,68.78
2020-01-06,42274,68.92,68.3101,68.92,68.92,68.53
2020-01-03,38443,69.1799,68.75,69.04,69.04,68.84
2020-01-02,72414,69.69,69.1698,69.69,69.69,69.22
