date,volume,high,low,adj_close,close,open
2020-01-31,277,25.38,25.374,25.38,25.38,25.374
2020-01-30,5617,25.3804,25.37,25.37,25.37,25.38
2020-01-29,1976,25.38,25.3654,25.375,25.375,25.38
2020-01-28,3280,25.36,25.335,25.335,25.335,25.35
2020-01-27,7319,25.37,25.36,25.365,25.365,25.322
2020-01-24,499,25.33,25.325,25.325,25.325,25.322
2020-01-23,3017,25.32,25.3073,25.31,25.31,25.32
2020-01-22,3011,25.29,25.275,25.275,25.275,25.29
2020-01-21,8041,25.29,25.28,25.29,25.29,25.28
2020-01-17,3285,25.28,25.265,25.265,25.265,25.274
2020-01-16,1990,25.28,25.26,25.26,25.26,25.2698
2020-01-15,4212,25.27,25.23,25.255,25.255,25.27
2020-01-13,5908,25.22,25.195,25.195,25.195,25.22
2020-01-10,2837,25.21,25.205,25.205,25.205,25.21
2020-01-09,3192,25.205,25.2,25.205,25.205,25.2
2020-01-08,198,25.2084,25.205,25.205,25.205,25.2084
2020-01-06,3676,25.2,25.1765,25.2,25.2,25.19
2020-01-03,1301,25.18,25.17,25.17,25.17,25.16
2020-01-02,12260,25.12,25.1065,25.115,25.115,25.1
