date,volume,high,low,adj_close,close,open
2020-01-31,170195,51.84,51.4,51.55,51.55,51.64
2020-01-30,139875,52.03,51.15,51.99,51.99,51.56
2020-01-29,220758,52.32,51.7,51.8,51.8,52.04
2020-01-28,191048,52.38,51.67,52.04,52.04,51.81
2020-01-27,185252,52.34,51.56,51.7,51.7,51.95
2020-01-24,301076,53.85,50.53,52.87,52.87,52.37
2020-01-23,163786,54.369,53.5,54.19,54.19,53.7
2020-01-22,112258,54.09,53.7,53.82,53.82,54.01
2020-01-21,164340,54.69,53.93,54.01,54.01,54.68
2020-01-17,121529,55.18,54.69,54.87,54.87,55.15
2020-01-16,120943,55.14,54.515,54.94,54.94,54.56
2020-01-15,288790,54.46,54.05,54.32,54.32,54.2
2020-01-14,236316,54.79,54.36,54.46,54.46,54.44
2020-01-13,214310,54.49,53.8434,54.43,54.43,54.21
2020-01-10,131409,54.84,54.21,54.3,54.3,54.77
2020-01-09,170128,55.11,54.45,54.8,54.8,54.85
2020-01-08,231925,54.91,54.25,54.39,54.39,54.46
2020-01-07,204853,56.37,55.67,55.91,55.91,56.35
2020-01-06,165816,56.62,55.76,56.34,56.34,56.4
2020-01-03,175940,56.86,55.7753,56.79,56.79,56.27
2020-01-02,146079,57.02,56.11,56.75,56.75,57.02
