date,volume,high,low,adj_close,close,open
2020-01-31,71779,16,15.33,15.48,15.48,15.78
2020-01-30,208914,16.27,15.51,15.83,15.83,16.27
2020-01-29,65410,16.49,16.14,16.27,16.27,16.32
2020-01-28,109044,17.12,16.2,16.32,16.32,16.71
2020-01-27,116642,16.935,16.44,16.64,16.64,16.56
2020-01-24,106548,17.1,16.63,16.65,16.65,16.76
2020-01-23,110822,17.05,16.66,16.75,16.75,17.05
2020-01-22,144868,17.31,16.66,17.04,17.04,16.7
2020-01-21,421858,17.06,16.15,16.56,16.56,16.17
2020-01-17,35470,16.27,16.06,16.15,16.15,16.24
2020-01-16,37720,16.35,16.17,16.21,16.21,16.25
2020-01-15,79401,16.42,15.9,16.24,16.24,16.2
2020-01-14,84585,16.46,16.14,16.22,16.22,16.43
2020-01-13,49336,16.63,16.38,16.46,16.46,16.53
2020-01-10,59155,16.7,16.45,16.53,16.53,16.7
2020-01-09,41944,16.8953,16.62,16.64,16.64,16.79
2020-01-08,50514,16.935,16.57,16.7,16.7,16.77
2020-01-07,115449,16.95,16.62,16.74,16.74,16.95
2020-01-06,71089,17.12,16.46,16.96,16.96,16.61
2020-01-03,135012,17,16.4,16.8,16.8,16.97
2020-01-02,159892,17.09,16.48,17.05,17.05,16.67
