date,volume,high,low,adj_close,close,open
2020-01-31,450683,4.0893,3.94,4.01,4.01,3.95
2020-01-30,462261,4.15,3.9,3.96,3.96,4.09
2020-01-29,887115,4.5342,4.05,4.16,4.16,4.48
2020-01-28,1191418,4.76,4.33,4.48,4.48,4.7
2020-01-27,1351662,4.74,4.27,4.64,4.64,4.73
2020-01-24,6744052,4.84,4.13,4.69,4.69,4.15
2020-01-23,275755,3.78,3.6,3.63,3.63,3.75
2020-01-22,299120,3.895,3.76,3.78,3.78,3.78
2020-01-21,342973,3.825,3.68,3.77,3.77,3.81
2020-01-17,244655,3.98,3.84,3.86,3.86,3.98
2020-01-16,303634,4.145,3.95,3.95,3.95,4.13
2020-01-15,258123,4.2298,4.08,4.08,4.08,4.12
2020-01-14,445254,4.15,3.97,4.13,4.13,3.97
2020-01-13,425392,4,3.83,3.97,3.97,3.93
2020-01-10,637235,4.01,3.91,3.95,3.95,3.98
2020-01-09,582107,3.99,3.75,3.98,3.98,3.87
2020-01-08,1437300,4.04,3.84,3.87,3.87,3.99
2020-01-07,266382,4.15,4.01,4.01,4.01,4.1
2020-01-06,412099,4.19,3.95,4.13,4.13,3.97
2020-01-03,215043,4.0686,3.95,4.01,4.01,3.95
2020-01-02,340283,4.17,3.96,4.04,4.04,4.14
