date,volume,high,low,adj_close,close,open
2020-01-31,1304,7.27,6.9496,7,7,6.9496
2020-01-30,265,7.02,6.99,6.99,6.99,7.0144
2020-01-29,218,7.02,7.02,7.02,7.02,7.02
2020-01-27,1758,6.95,6.88,6.95,6.95,6.95
2020-01-24,176,6.8998,6.8998,6.8998,6.8998,6.8998
2020-01-23,7,7.02,6.93,6.93,6.93,6.93
2020-01-21,4245,7.02,6.9262,7.02,7.02,6.93
2020-01-17,2520,7.02,6.78,6.92,6.92,7
2020-01-16,5739,7.0245,6.92,6.92,6.92,6.92
2020-01-15,1031,6.9844,6.9,6.9,6.9,6.76
2020-01-14,4553,6.94,6.76,6.86,6.86,6.77
2020-01-13,3006,6.775,6.77,6.775,6.775,6.78
2020-01-10,1849,6.99,6.76,6.99,6.99,6.76
2020-01-09,2091,7.0337,6.9048,6.9672,6.9672,7.03
2020-01-08,3022,7.05,6.83,6.83,6.83,7.0504
2020-01-07,2461,7.0773,6.82,6.99,6.99,7
2020-01-06,83,6.83,6.83,6.83,6.83,6.9099
2020-01-03,1633,6.9099,6.75,6.75,6.75,6.9099
2020-01-02,83,6.8,6.8,6.8,6.8,6.81
