date,volume,high,low,adj_close,close,open
2020-01-31,19289,2.52,2.37,2.4,2.4,2.4341
2020-01-30,36322,2.53,2.38,2.53,2.53,2.43
2020-01-29,17334,2.54,2.43,2.43,2.43,2.54
2020-01-28,113735,2.93,2.5357,2.57,2.57,2.6
2020-01-27,26362,2.66,2.58,2.61,2.61,2.59
2020-01-24,15718,2.67,2.62,2.63,2.63,2.66
2020-01-23,3791,2.68,2.565,2.68,2.68,2.62
2020-01-22,19237,2.75,2.5811,2.65,2.65,2.75
2020-01-21,24417,2.78,2.45,2.78,2.78,2.45
2020-01-17,74577,2.53,2.45,2.45,2.45,2.51
2020-01-16,4523,2.55,2.5,2.55,2.55,2.53
2020-01-15,40505,2.62,2.46,2.46,2.46,2.6
2020-01-14,11908,2.64,2.58,2.61,2.61,2.59
2020-01-13,15258,2.64,2.59,2.61,2.61,2.61
2020-01-10,15073,2.65,2.57,2.65,2.65,2.6
2020-01-09,34836,2.7,2.59,2.62,2.62,2.61
2020-01-08,36751,2.6,2.55,2.6,2.6,2.5504
2020-01-07,68260,2.61,2.4975,2.58,2.58,2.52
2020-01-06,11345,2.51,2.46,2.51,2.51,2.46
2020-01-03,18212,2.51,2.41,2.45,2.45,2.41
2020-01-02,11372,2.5,2.4,2.4,2.4,2.44
