date,volume,high,low,adj_close,close,open
2020-01-31,428100,99.625,95.59,95.86,95.86,98.84
2020-01-30,428786,99.15,97.75,99.11,99.11,98.25
2020-01-29,161718,100.71,98.78,98.8,98.8,99.96
2020-01-28,515752,99.97,98.75,99.75,99.75,99.2
2020-01-27,300662,99.74,97.162,98.74,98.74,98.14
2020-01-24,565415,102.63,99.415,100,100,102.63
2020-01-23,212306,102.83,101.492,102.25,102.25,102.19
2020-01-22,231527,104.475,102.03,102.37,102.37,103.62
2020-01-21,346741,103.98,101.479,103.47,103.47,102.23
2020-01-17,273728,103.84,102.31,102.42,102.42,103.84
2020-01-16,330854,103.32,101.66,103.13,103.13,102.23
2020-01-15,376755,102.22,99.815,101.69,101.69,99.93
2020-01-14,364160,100.36,98.925,100.18,100.18,99.43
2020-01-13,231466,99.83,98.34,99.74,99.74,99.06
2020-01-10,325128,99.14,98.02,99.09,99.09,98.57
2020-01-09,201157,98.62,97.58,98.26,98.26,98.01
2020-01-08,247780,98.06,96.505,97.45,97.45,96.74
2020-01-07,218319,96.89,95.05,96.33,96.33,95.89
2020-01-06,220665,96.15,93.9,96.06,96.06,94.72
2020-01-03,227784,95.88,94.03,95.56,95.56,94.03
2020-01-02,169927,95.69,94.105,95.64,95.64,94.51
