date,volume,high,low,adj_close,close,open
2020-01-31,30149,4.14,3.73,3.81,3.81,4.09
2020-01-30,13878,4.0985,3.7917,3.87,3.87,4.05
2020-01-29,12180,4.39,4.01,4.05,4.05,4.26
2020-01-28,13019,4.4,4.04,4.225,4.225,4.08
2020-01-27,5443,4.34,4.07,4.07,4.07,4.34
2020-01-24,33361,4.9371,4.23,4.33,4.33,4.76
2020-01-23,12915,4.74,4.2701,4.7,4.7,4.32
2020-01-22,44841,5.0031,4.46,4.49,4.49,4.97
2020-01-21,52556,5.46,4.67,5.06,5.06,5.4
2020-01-17,76536,5.37,5,5.26,5.26,5.26
2020-01-16,243339,6.99,5.2,5.61,5.61,6.99
2020-01-15,1270897,7.534,4.7445,6.5,6.5,5.04
2020-01-13,74633,3.4545,3.1,3.36,3.36,3.32
2020-01-10,151174,3.2,2.6522,3.125,3.125,2.86
2020-01-09,1424253,3.68,2.6,3.26,3.26,3.35
2020-01-08,403,2.46,2.42,2.42,2.42,2.46
2020-01-07,4204,2.51,2.421,2.46,2.46,2.421
2020-01-06,1499,2.55,2.3944,2.3944,2.3944,2.55
2020-01-03,6091,2.53,2.393,2.53,2.53,2.53
2020-01-02,3395,2.59,2.51,2.51,2.51,2.55
