date,volume,high,low,adj_close,close,open
2020-01-31,15857,26.12,25.92,25.92,25.92,26.03
2020-01-30,27130,26.05,26,26.03,26.03,26.05
2020-01-29,17220,26.51,26.29,26.42,26.42,26.34
2020-01-28,17009,26.95,26.51,26.56,26.56,26.95
2020-01-27,16336,27.13,26.38,27.13,27.13,26.66
2020-01-24,28255,26.77,26.47,26.66,26.66,26.54
2020-01-23,71026,26.65,26.1781,26.54,26.54,26.18
2020-01-22,3994,26.18,26.15,26.15,26.15,26.18
2020-01-21,4620,26.1808,26.0807,26.1808,26.1808,26.11
2020-01-17,5611,26.2,26.08,26.1102,26.1102,26.19
2020-01-16,15008,26.17,26.15,26.17,26.17,26.15
2020-01-15,7871,26.15,26.06,26.1,26.1,26.1
2020-01-14,20366,26.098,26.02,26.098,26.098,26.0499
2020-01-13,15545,26.15,26.06,26.15,26.15,26.11
2020-01-10,7068,26.14,25.99,26.05,26.05,26.1381
2020-01-09,9365,26.13,26.02,26.03,26.03,26.0752
2020-01-08,3473,26.12,25.9628,26.12,26.12,25.9956
2020-01-07,11430,26.1,25.82,25.97,25.97,26.1
2020-01-06,21625,25.957,25.85,25.94,25.94,25.94
2020-01-03,2945,25.941,25.8945,25.92,25.92,25.8996
2020-01-02,8260,25.95,25.89,25.95,25.95,25.95
