date,volume,high,low,adj_close,close,open
2020-01-31,324860,40.98,39.92,40.19,40.19,40.75
2020-01-30,287023,41.14,40.045,41.13,41.13,40.26
2020-01-29,326288,41.23,40.51,40.61,40.61,41.15
2020-01-28,324172,41.335,40.5,41.14,41.14,40.85
2020-01-27,406957,41.105,40.1,40.57,40.57,40.6
2020-01-24,614477,43.3,40.92,41.59,41.59,43.21
2020-01-23,242621,42.925,42.36,42.83,42.83,42.89
2020-01-22,199668,43.125,42.43,42.9,42.9,43.03
2020-01-21,213003,43.58,42.7,42.89,42.89,43.26
2020-01-17,284491,43.79,42.92,43.53,43.53,43.41
2020-01-16,202122,43.33,42.6,43.1,43.1,42.6
2020-01-15,217240,42.6,42.11,42.29,42.29,42.47
2020-01-14,212062,42.99,42.28,42.71,42.71,42.61
2020-01-13,258086,42.89,42.12,42.82,42.82,42.24
2020-01-10,164367,42.62,42.09,42.2,42.2,42.61
2020-01-09,188855,42.93,42.5,42.72,42.72,42.85
2020-01-08,254426,42.83,42.11,42.65,42.65,42.11
2020-01-07,207365,42.35,41.99,42.15,42.15,42.21
2020-01-06,236588,42.65,41.86,42.44,42.44,42.04
2020-01-03,289490,42.655,41.835,42.57,42.57,42.05
2020-01-02,264491,42.99,41.94,42.74,42.74,42.93
