date,volume,high,low,adj_close,close,open
2020-01-31,97918,44.23,43.24,43.42,43.42,44.23
2020-01-30,121824,44.265,43.64,44.23,44.23,44.01
2020-01-29,54906,44.6688,44.21,44.25,44.25,44.63
2020-01-28,210420,44.635,44.105,44.5544,44.5544,44.18
2020-01-27,243225,44.1478,43.78,43.8576,43.8576,44.13
2020-01-24,72728,45.5239,44.792,44.93,44.93,45.42
2020-01-23,63323,45.1,44.6844,45.1,45.1,44.92
2020-01-22,134230,45.1149,44.83,44.9334,44.9334,44.84
2020-01-21,86687,44.6905,44.46,44.57,44.57,44.46
2020-01-17,164449,44.59,44.2967,44.59,44.59,44.51
2020-01-16,161112,44.35,43.93,44.31,44.31,43.93
2020-01-15,77436,43.93,43.5865,43.67,43.67,43.86
2020-01-14,157669,44.07,43.8099,43.8368,43.8368,43.9
2020-01-13,113368,43.96,43.6759,43.94,43.94,43.71
2020-01-10,319808,43.885,43.5093,43.59,43.59,43.83
2020-01-09,81427,43.7517,43.4501,43.7,43.7,43.69
2020-01-08,118255,43.6,43.1305,43.4126,43.4126,43.23
2020-01-07,85411,43.37,43.11,43.19,43.19,43.25
2020-01-06,138806,43.21,42.8,43.21,43.21,42.9
2020-01-03,124947,43.4432,43.17,43.22,43.22,43.17
2020-01-02,123749,43.77,43.4,43.77,43.77,43.44
