date,volume,high,low,adj_close,close,open
2020-01-31,1609339,1.92,1.78,1.88,1.88,1.78
2020-01-30,1064308,1.91,1.76,1.79,1.79,1.87
2020-01-29,697210,1.935,1.85,1.91,1.91,1.88
2020-01-28,704322,1.85,1.76,1.84,1.84,1.77
2020-01-27,1066236,1.835,1.74,1.78,1.78,1.8
2020-01-24,1285636,1.94,1.79,1.87,1.87,1.9
2020-01-23,1105692,1.97,1.85,1.94,1.94,1.9
2020-01-22,2336423,1.93,1.73,1.91,1.91,1.76
2020-01-21,1771152,1.93,1.73,1.79,1.79,1.93
2020-01-17,1366566,2.03,1.85,1.9,1.9,1.98
2020-01-16,2186348,2.09,1.92,1.97,1.97,2.09
2020-01-15,3555441,2.1,1.9,2.05,2.05,1.91
2020-01-14,2496165,1.99,1.75,1.93,1.93,1.83
2020-01-13,2001615,1.99,1.81,1.83,1.83,1.88
2020-01-10,2987421,1.77,1.6,1.76,1.76,1.76
2020-01-09,1.059288e+07,2.01,1.72,1.8,1.8,1.81
2020-01-08,2.207845e+07,1.89,1.39,1.72,1.72,1.4
2020-01-07,597243,1.305,1.24,1.26,1.26,1.3
2020-01-06,962858,1.31,1.23,1.31,1.31,1.3
2020-01-03,693474,1.33,1.2903,1.3,1.3,1.3
2020-01-02,825047,1.36,1.3,1.33,1.33,1.36
