date,volume,high,low,adj_close,close,open
2020-01-31,62207,8.46,7.77,7.94,7.94,8.46
2020-01-30,17776,8.5105,8.3,8.46,8.46,8.49
2020-01-29,37619,8.8,8.33,8.46,8.46,8.59
2020-01-28,46487,8.58,8,8.54,8.54,8.19
2020-01-27,35612,8.46,7.95,8.04,8.04,8.35
2020-01-24,64127,8.55,8,8.28,8.28,8.45
2020-01-23,152897,8.6936,7.9296,8.49,8.49,8.01
2020-01-22,106472,8.11,7.8109,8.02,8.02,7.86
2020-01-21,60773,7.9342,7.79,7.89,7.89,7.89
2020-01-17,79138,8.24,7.83,7.86,7.86,8.24
2020-01-16,119406,8.35,7.95,8.22,8.22,8.02
2020-01-15,43301,8.32,7.82,8.02,8.02,8.07
2020-01-14,71824,8.27,7.85,8.16,8.16,8.05
2020-01-13,69721,8.25,7.75,8.13,8.13,8.15
2020-01-10,127883,8.15,7.41,8.1,8.1,7.91
2020-01-09,87802,7.65,7.45,7.63,7.63,7.48
2020-01-08,66397,7.7599,7.46,7.475,7.475,7.6
2020-01-07,191335,7.57,7.06,7.54,7.54,7.08
2020-01-06,41383,7.3117,7,7.13,7.13,7.16
2020-01-03,54887,7.3073,7,7.15,7.15,7
2020-01-02,86010,7.11,6.75,7.07,7.07,6.75
