date,volume,high,low,adj_close,close,open
2020-01-31,655428,39.02,37.97,38.74,38.74,39.02
2020-01-30,324234,40.21,38.67,39.52,39.52,39.43
2020-01-29,328925,40.75,39.93,40.26,40.26,40.74
2020-01-28,367140,40.44,39.31,40.32,40.32,39.51
2020-01-27,643178,39.51,36.5,39.18,39.18,36.88
2020-01-24,618319,40.93,39.55,39.8,39.8,40.9
2020-01-23,599574,40.97,39.97,40.87,40.87,40.63
2020-01-22,679027,42.18,41.18,41.23,41.23,42.07
2020-01-21,804227,41.89,40.62,41.66,41.66,41.89
2020-01-17,728645,43.91,42.75,43.06,43.06,43.89
2020-01-16,776820,44.49,43.36,43.76,43.76,44.49
2020-01-15,606478,44.57,43.4405,44.35,44.35,44.09
2020-01-14,1101432,44.71,43.3,44.22,44.22,44.71
2020-01-13,956933,44.99,42.3,44.52,44.52,42.45
2020-01-10,490789,42.37,41.07,41.76,41.76,42.37
2020-01-09,617632,43.1,41.91,42.12,42.12,43
2020-01-08,721682,43.14,41.963,42.82,42.82,42.05
2020-01-07,506574,42.79,41.79,42.13,42.13,42.79
2020-01-06,599462,42.7,42,42.5,42.5,42.4
2020-01-03,998475,44.04,41.95,42.77,42.77,41.96
2020-01-02,1358506,43.43,41.27,43.36,43.36,41.9
