date,volume,high,low,adj_close,close,open
2020-01-31,375296,37.89,36.82,36.86,36.86,37.88
2020-01-30,266911,38.07,37.24,38.04,38.04,37.54
2020-01-29,282022,38.545,37.9,37.92,37.92,37.93
2020-01-28,365349,38,37.52,37.75,37.75,37.91
2020-01-27,256065,37.88,37.42,37.68,37.68,37.55
2020-01-24,228961,38.6,37.86,38.09,38.09,38.34
2020-01-23,332280,38.35,37.53,38.22,38.22,37.87
2020-01-22,340119,38.785,37.83,37.97,37.97,38.75
2020-01-21,377191,39.06,38.28,38.48,38.48,38.7
2020-01-17,442123,39,38.17,38.73,38.73,38.52
2020-01-16,484800,39.2,38.31,38.67,38.67,38.62
2020-01-15,615450,39,38.16,38.47,38.47,39
2020-01-14,668777,38.47,37.67,38.2,38.2,38
2020-01-13,467640,37.48,36.7025,37.46,37.46,36.85
2020-01-10,388892,37.03,36.38,37.02,37.02,36.46
2020-01-09,280626,36.54,35.98,36.51,36.51,36.19
2020-01-08,360358,36.2449,35.67,35.97,35.97,35.89
2020-01-07,337570,36.105,35.27,35.995,35.995,35.28
2020-01-06,409427,35.63,34.89,35.49,35.49,35.56
2020-01-03,369687,36.035,35.47,36,36,35.87
2020-01-02,396377,36.65,35.79,36.33,36.33,36.46
