date,volume,high,low,adj_close,close,open
2020-01-31,943,30.23,30.16,30.1756,30.1756,30.23
2020-01-30,369,30.6141,30.28,30.6141,30.6141,30.28
2020-01-29,100,30.67,30.5127,30.5127,30.5127,30.67
2020-01-28,2430,30.73,30.38,30.6826,30.6826,30.38
2020-01-27,1568,30.57,30.4151,30.4151,30.4151,30.57
2020-01-24,189,30.7755,30.7,30.7755,30.7755,30.7
2020-01-23,398,31.11,31.0769,31.0769,31.0769,31.11
2020-01-22,659,31.22,31.0483,31.0483,31.0483,31.155
2020-01-21,722,31.0477,30.98,31.0015,31.0015,31.031
2020-01-16,275,30.9442,30.73,30.9442,30.9442,30.8593
2020-01-10,513,30.6127,30.5273,30.5273,30.5273,30.6127
2020-01-09,62,30.7,30.6105,30.6105,30.6105,30.59
2020-01-08,144,30.59,30.5007,30.5007,30.5007,30.59
2020-01-07,326,30.365,30.3328,30.365,30.365,30.3328
2020-01-06,618,30.4556,30.3886,30.4556,30.4556,30.3886
2020-01-02,3004,30.58,30.4561,30.4991,30.4991,30.57
