date,volume,high,low,adj_close,close,open
2020-01-31,3053285,30.97,30.12,30.6,30.6,30.7
2020-01-30,3291088,30.75,29.8,30.68,30.68,30
2020-01-29,3868755,31.31,30.28,30.53,30.53,30.96
2020-01-28,4003151,30.81,29.69,30.56,30.56,30.5
2020-01-27,6324079,30.47,28.15,30.01,30.01,28.4
2020-01-24,9429696,32.45,29.85,30.05,30.05,32.36
2020-01-23,9207893,32.61,30.5,32.28,32.28,32
2020-01-22,1.016479e+07,36.25,32.67,32.88,32.88,36.25
2020-01-21,3370440,36.19,35.75,35.83,35.83,36.17
2020-01-17,4111020,38.25,37,37.29,37.29,38.18
2020-01-16,2837602,39.83,37.81,37.98,37.98,39.63
2020-01-15,2677708,39.3,38.6202,39.09,39.09,39.1
2020-01-14,4777214,40.46,38.71,38.96,38.96,40.23
2020-01-13,6368976,40.87,37.6,40.64,40.64,37.77
2020-01-10,4538059,37.77,36.82,37.16,37.16,37.4
2020-01-09,4333633,38.33,36.68,36.83,36.83,37
2020-01-08,2987277,36.8227,35.105,36.31,36.31,35.12
2020-01-07,2800020,36.06,35.07,35.13,35.13,36
2020-01-06,1728157,36.085,35.51,35.74,35.74,35.99
2020-01-03,2372376,36.88,35.51,36.1,36.1,35.59
2020-01-02,3512731,36.34,34.11,36.28,36.28,34.13
