date,volume,high,low,adj_close,close,open
2020-01-31,27188,36.1,35.445,35.4612,35.4612,36.1
2020-01-30,31001,36.11,35.67,36.103,36.103,35.82
2020-01-29,26063,36.2,35.93,35.9348,35.9348,36.2
2020-01-28,35796,36.14,35.8927,36.067,36.067,36.04
2020-01-27,25865,36,35.77,35.79,35.79,35.77
2020-01-24,15540,36.5889,36.0829,36.22,36.22,36.55
2020-01-23,28845,36.5,36.2717,36.4908,36.4908,36.44
2020-01-22,50973,36.6563,36.465,36.49,36.49,36.605
2020-01-21,15363,36.5,36.3732,36.425,36.425,36.5
2020-01-17,34805,36.6,36.47,36.52,36.52,36.6
2020-01-16,19791,36.4676,36.31,36.4676,36.4676,36.31
2020-01-15,20660,36.32,36.16,36.1858,36.1858,36.18
2020-01-14,106556,36.32,36.144,36.2,36.2,36.32
2020-01-13,42051,36.19,36,36.19,36.19,36
2020-01-10,13375,36.18,35.92,35.935,35.935,36.18
2020-01-09,13397,36.07,35.94,36.025,36.025,36.02
2020-01-08,12494,35.91,35.7,35.7869,35.7869,35.7
2020-01-07,99909,35.69,35.6,35.6347,35.6347,35.61
2020-01-06,15674,35.74,35.48,35.7072,35.7072,35.58
2020-01-03,53602,35.8,35.58,35.749,35.749,35.59
2020-01-02,13318,36,35.7,35.8896,35.8896,36
