date,volume,high,low,adj_close,close,open
2020-01-31,69582,23.18,21.8,22.47,22.47,22.91
2020-01-30,37120,23.23,22.44,23.07,23.07,22.83
2020-01-29,72397,24.26,23.05,23.12,23.12,23.96
2020-01-28,59485,24.04,23.26,23.9,23.9,23.29
2020-01-27,94332,23.95,23,23.17,23.17,23.95
2020-01-24,112096,24.86,24.21,24.32,24.32,24.42
2020-01-23,71275,24.56,24.03,24.24,24.24,24.4
2020-01-22,101886,24.63,24.105,24.4,24.4,24.63
2020-01-21,208423,24.7,23.9144,24.46,24.46,24
2020-01-17,158508,25.37,23.43,24,24,24.47
2020-01-16,115752,24.3,22.03,24.25,24.25,22.23
2020-01-15,102166,22.62,20.54,22,22,20.54
2020-01-14,35506,20.65,20.42,20.63,20.63,20.62
2020-01-13,48665,20.78,20.4,20.61,20.61,20.65
2020-01-10,50334,20.95,20.42,20.5,20.5,20.61
2020-01-09,28934,20.72,20.1,20.46,20.46,20.1
2020-01-08,26136,20.45,20.02,20.155,20.155,20.05
2020-01-07,32782,20.45,19.2666,20.09,20.09,19.29
2020-01-06,37554,19.24,18.9,19.2,19.2,19
2020-01-03,55633,19.37,18.5,19.31,19.31,19.31
2020-01-02,59057,19.44,18.28,19.35,19.35,18.28
