date,volume,high,low,adj_close,close,open
2020-01-31,296989,47.97,47.785,47.97,47.97,47.9
2020-01-30,143045,47.91,47.82,47.86,47.86,47.82
2020-01-29,225139,48,47.82,48,48,47.91
2020-01-28,314619,47.94,47.81,47.94,47.94,47.86
2020-01-27,284448,47.96,47.8013,47.84,47.84,47.83
2020-01-24,181685,47.96,47.85,47.88,47.88,47.96
2020-01-23,243175,48.06,47.86,47.95,47.95,47.9
2020-01-22,232998,48.06,47.97,48.02,48.02,48.03
2020-01-21,232742,48.19,48.09,48.16,48.16,48.19
2020-01-17,285364,48.15,48.02,48.05,48.05,48.02
2020-01-16,535305,48.21,48.04,48.04,48.04,48.11
2020-01-15,291337,48.19,48.08,48.19,48.19,48.16
2020-01-14,175924,48.12,48.06,48.07,48.07,48.06
2020-01-13,167637,48.14,48.07,48.14,48.14,48.09
2020-01-10,269170,48.14,48.06,48.09,48.09,48.06
2020-01-09,177840,48.13,48.0601,48.1,48.1,48.1
2020-01-08,162531,48.13,48.03,48.13,48.13,48.07
2020-01-07,171515,48.04,47.97,47.97,47.97,47.99
2020-01-06,236120,48.01,47.88,47.99,47.99,47.88
2020-01-03,264924,48,47.845,48,48,47.99
2020-01-02,364139,47.99,47.72,47.99,47.99,47.85
