date,volume,high,low,adj_close,close,open
2020-01-31,401834,78.9,73.67,74.49,74.49,78.15
2020-01-30,274837,80.16,76.845,79.27,79.27,78.73
2020-01-29,274150,82.12,79.11,79.38,79.38,81.45
2020-01-28,234847,84.1,81.36,81.43,81.43,82.38
2020-01-27,191369,82,80.3,81.7,81.7,80.56
2020-01-24,351728,86.53,82.335,82.69,82.69,85.79
2020-01-23,336975,87.27,84.8,85.43,85.43,86.14
2020-01-22,312840,88.88,86,86.75,86.75,88.6
2020-01-21,590107,90.73,88.15,88.49,88.49,90.55
2020-01-17,411503,92.7099,89.315,90.83,90.83,92.44
2020-01-16,526171,92.47,86.25,92.47,92.47,86.5
2020-01-15,314336,86.36,83.5,86.24,86.24,85.09
2020-01-14,243326,85.7,82.12,85.24,85.24,83.61
2020-01-13,159886,83.25,80.74,82.84,82.84,81.69
2020-01-10,170149,82.33,80.12,81.87,81.87,82.33
2020-01-09,215642,83.2,81.121,82.14,82.14,82.77
2020-01-08,235909,83.37,80.86,82.66,82.66,81.35
2020-01-07,183463,82.13,79.8035,81.7,81.7,81.1
2020-01-06,264115,81.49,77.27,81.26,81.26,78.51
2020-01-03,203245,79.78,78.3748,79.38,79.38,79.33
2020-01-02,268748,84.44,79.81,80.31,80.31,84.11
