date,volume,high,low,adj_close,close,open
2020-01-31,210065,27.61,26.4,26.81,26.81,27.29
2020-01-30,144098,27.175,26.5,26.85,26.85,26.64
2020-01-29,223739,28.08,26.89,26.97,26.97,27.51
2020-01-28,119486,28.04,27.29,27.64,27.64,27.47
2020-01-27,83340,27.39,26.99,27.33,27.33,26.99
2020-01-24,79125,27.85,27,27.54,27.54,27.85
2020-01-23,160157,28.04,27.13,27.71,27.71,27.83
2020-01-22,122881,28.52,27.5617,27.74,27.74,28.52
2020-01-21,93077,29.7,28.23,28.24,28.24,29.7
2020-01-17,91764,30.67,29.77,29.83,29.83,30.35
2020-01-16,165898,31.43,29.77,29.93,29.93,30.87
2020-01-15,164316,31.965,30.62,30.86,30.86,31.43
2020-01-14,169736,32.045,31.16,31.6,31.6,31.72
2020-01-13,179906,32,30.55,31.7,31.7,31.59
2020-01-10,166778,33.22,31.42,31.53,31.53,33.21
2020-01-09,123628,34.09,32.4,33.22,33.22,33.88
2020-01-08,41759,34.5,33.89,33.92,33.92,34.13
2020-01-07,45269,34.365,33.58,34.18,34.18,33.9
2020-01-06,70710,34.525,33.51,33.99,33.99,33.9
2020-01-03,46990,34.19,33.7,34,34,34.11
2020-01-02,75595,36.02,33.82,34.49,34.49,36.02
