date,volume,high,low,adj_close,close,open
2020-01-30,519,35.97,34.2,34.2,34.2,35
2020-01-23,3,36.81,36.81,36.81,36.81,35.99
2020-01-22,234,37,36.6,37,37,35.99
2020-01-21,0,36.63,35.99,37.2,37.2,35.99
2020-01-16,650,36.63,35.99,35.99,35.99,35.99
2020-01-15,112,37.18,36.3288,37.18,37.18,36.3288
2020-01-14,70,36.25,36.25,36.25,36.25,37.1706
2020-01-13,107,37.1706,37.15,37.15,37.15,37.25
2020-01-10,743,37.25,36.5939,36.5939,36.5939,37.25
2020-01-09,640,37.43,36.4899,37.43,37.43,36.4899
2020-01-08,1594,37.25,35.98,37.25,37.25,35.98
2020-01-06,194,37.25,36.36,36.36,36.36,37.439
2020-01-03,296,37.44,37.25,37.25,37.25,37.439
2020-01-02,209,37.5,37.45,37.45,37.45,37.5
