date,volume,high,low,adj_close,close,open
2020-01-31,1477903,3.92,3.55,3.77,3.77,3.55
2020-01-30,1611801,3.78,3.33,3.58,3.58,3.5
2020-01-29,1751687,3.49,2.92,3.47,3.47,3.15
2020-01-28,2511221,3.41,3.01,3.14,3.14,3.08
2020-01-27,948525,3.01,2.6533,2.93,2.93,2.75
2020-01-24,1546227,3.2,2.6,2.77,2.77,2.76
2020-01-23,402248,2.77,2.7,2.74,2.74,2.72
2020-01-22,1669994,3.05,2.67,2.73,2.73,2.86
2020-01-21,3007603,3.305,2.71,2.85,2.85,2.97
2020-01-17,2614497,2.985,2.5037,2.84,2.84,2.51
2020-01-16,711074,2.55,2.35,2.48,2.48,2.4
2020-01-15,659380,2.48,2.35,2.42,2.42,2.46
2020-01-14,866174,2.41,2.03,2.4,2.4,2.08
2020-01-13,1170775,2.16,1.95,2.1,2.1,2.1
2020-01-10,1660501,2.59,2.17,2.2,2.2,2.38
2020-01-09,877282,2.48,2.25,2.32,2.32,2.38
2020-01-08,1295309,2.73,2.2,2.37,2.37,2.54
2020-01-07,3710526,2.86,2.32,2.49,2.49,2.49
2020-01-06,2205914,2.5,1.8,2.39,2.39,1.8
2020-01-03,2645162,2.16,1.7822,1.93,1.93,2.06
2020-01-02,3914286,2.8995,2.01,2.11,2.11,2.85
