date,volume,high,low,adj_close,close,open
2020-01-31,958474,24.65,23.8,24.16,24.16,24.35
2020-01-30,1114887,24.76,23.77,24.55,24.55,24.3
2020-01-29,1195855,25.98,24.61,24.91,24.91,25.5
2020-01-28,1575292,26.09,24.7,25.87,25.87,26
2020-01-27,1277041,26.7,25.62,25.72,25.72,26.3
2020-01-24,1092074,28.3999,26.565,27.21,27.21,28.16
2020-01-23,1168835,28.695,27.75,28,28,28.33
2020-01-22,1304905,28.9,28.0207,28.29,28.29,28.5
2020-01-21,1139241,29.5,28.52,28.9,28.9,29.5
2020-01-17,942989,30.2,28.57,29.45,29.45,29.98
2020-01-16,970636,31.4655,29.41,29.715,29.715,31.17
2020-01-15,1210203,31.82,30.18,30.9,30.9,31
2020-01-13,1431462,29.89,28.17,28.55,28.55,28.56
2020-01-10,1280275,27.88,26.45,27,27,26.65
2020-01-09,548410,26.93,25.8,26.3,26.3,26.3
2020-01-08,743556,26.35,25.39,26.08,26.08,25.53
2020-01-07,736429,26.25,24.52,25.65,25.65,25.17
2020-01-06,431711,25.29,24.41,25.04,25.04,25.01
2020-01-03,467232,25.45,24.53,25.16,25.16,24.6
2020-01-02,582396,25.37,24.32,25.22,25.22,25.3
